회사명,거래소코드,회계년도,매출액(요약),매출원가(요약),매출총이익(요약),판매비와 관리비(요약),급료,임금,상여,수당 등(요약),퇴직급여(요약),복리후생비(요약),세금과공과(요약),임차료(요약),감가상각비,무형자산상각비,영업권상각(요약),연구비,경상개발비(요약),기타 판매비와 관리비(요약),영업이익(요약),영업외수익(요약),이자수익(요약),배당금수익(요약),외환차익(요약),외화환산이익(요약),지분법이익(요약),기타영업외수익(요약),영업외비용(요약),이자비용(요약),외환차손(요약),외화환산손실(요약),지분법손실(요약),기타영업외비용(요약),법인세비용차감전(계속사업)손익(요약),(계속사업손익)법인세비용(요약),당기순이익(요약)
(주)퓨쳐켐,220100,2020/12,5852,4628,1225,6159,2137,138,274,0,29,3125,1935,787,-4934,1290,376,37,8,0,0,868,18465,2634,14,4,0,15812,-22109,0,-22109
(주)프럼파스트,035200,2000/12,9729,7944,1785,1004,340,23,76,37,23,39,0,467,781,186,32,0,23,13,0,117,405,386,12,0,0,7,562,76,486
(주)프럼파스트,035200,2001/12,12423,9347,3076,1166,376,69,70,4,2,41,0,605,1909,186,25,0,57,2,0,101,587,410,8,0,0,169,1508,242,1266
(주)프럼파스트,035200,2002/12,14891,11325,3566,1710,504,100,127,6,0,67,0,906,1856,175,38,0,38,29,0,68,422,238,19,6,0,158,1609,313,1295
(주)프럼파스트,035200,2003/12,15265,11736,3530,2315,548,127,172,8,1,68,0,1392,1215,183,2,0,60,10,0,110,972,255,32,0,0,685,426,75,351
(주)프럼파스트,035200,2004/12,17561,13222,4339,3295,485,59,115,7,3,80,0,2546,1045,206,9,0,95,9,0,93,1023,413,41,2,0,567,227,6,221
(주)프럼파스트,035200,2005/12,18166,14418,3749,2866,643,119,126,6,29,68,0,1876,882,339,6,0,117,7,0,209,1003,367,58,29,0,548,219,11,208
(주)프럼파스트,035200,2006/12,18183,14190,3993,3588,699,104,132,5,12,54,0,2582,405,421,21,0,122,15,0,263,607,428,37,0,0,142,219,13,206
(주)프럼파스트,035200,2007/12,20018,16344,3673,2925,771,79,163,5,28,2318,0,1825,748,722,11,0,188,51,0,472,1008,420,91,0,0,497,462,72,391
(주)프럼파스트,035200,2008/12,25322,20954,4368,3387,1064,230,196,4,31,57,0,1805,981,809,25,0,666,86,0,30,993,470,370,86,0,67,796,189,606
(주)프럼파스트,035200,2009/12,28892,24176,4716,3132,1113,165,236,8,58,76,0,1475,1585,689,127,0,322,8,0,232,1070,427,431,80,0,131,1204,175,1029
(주)프럼파스트,035200,2010/12,26344,21923,4421,3159,1197,135,228,8,48,95,0,1449,1262,1230,20,0,290,7,877,36,1042,317,332,92,0,301,1450,41,1409
(주)프럼파스트,035200,2011/12,28109,23695,4414,3515,1296,118,185,26,58,120,0,1711,898,428,12,0,301,9,0,106,807,364,292,23,0,128,519,-31,550
(주)프럼파스트,035200,2012/12,31746,26735,5011,3589,1030,92,145,41,44,93,0,2144,1422,386,5,0,274,1,0,106,647,426,90,40,0,92,1160,184,977
(주)프럼파스트,035200,2013/12,34183,26995,7189,3600,1103,376,143,40,45,96,0,1796,3589,317,10,0,178,39,0,91,789,375,46,10,0,358,3117,484,2633
(주)프럼파스트,035200,2014/12,33961,27089,6873,3281,1069,173,124,38,45,173,193,1466,3592,355,9,0,114,30,0,203,433,308,44,41,0,40,3514,667,2847
(주)프럼파스트,035200,2015/12,33654,27437,6217,3636,1175,472,155,40,38,146,256,1354,2580,1798,36,0,117,12,0,1634,399,200,95,20,0,84,3979,759,3221
(주)프럼파스트,035200,2016/12,37219,28926,8293,4366,1216,179,166,43,37,81,281,2364,3926,200,29,0,52,27,0,92,370,118,130,57,0,65,3757,685,3072
(주)프럼파스트,035200,2017/12,41580,31294,10286,4313,1368,239,151,49,40,60,224,2182,5973,185,46,0,65,6,0,68,409,80,33,28,0,267,5750,1097,4652
(주)프럼파스트,035200,2018/12,29758,23345,6413,3675,1212,268,156,39,48,43,233,1676,2738,114,61,0,44,5,0,5,308,20,17,16,0,255,2544,457,2087
(주)프럼파스트,035200,2019/12,28299,22120,6179,3913,1179,268,144,50,29,2301,219,1987,2266,275,219,0,29,15,0,12,205,3,11,2,0,189,2336,407,1929
(주)프럼파스트,035200,2020/12,24311,19408,4903,3328,1124,376,117,34,37,2315,249,1340,1574,334,262,0,22,4,0,47,62,2,19,5,0,36,1847,355,1492
(주)프렉코,082220,2005/12,10265,7359,2906,3744,1013,99,430,92,67,318,481,1244,-838,197,10,0,32,0,0,155,628,414,28,0,0,186,-1269,0,-1269
(주)프렉코,082220,2006/12,8244,7211,1033,3371,954,77,327,97,50,273,423,1170,-2338,67,35,0,5,1,0,26,656,586,41,0,0,29,-2927,0,-2927
(주)프렉코,082220,2007/12,10824,6728,4096,2509,524,19,224,74,43,2647,328,914,1587,140,9,0,34,29,0,69,709,585,35,0,0,89,1019,0,1019
(주)프렉코,082220,2008/12,14617,8335,6282,3115,768,112,342,77,61,323,248,1184,3167,845,36,0,716,0,0,93,1773,688,33,84,0,969,2239,0,2239
(주)프렉코,082220,2009/12,17356,9708,7648,3922,690,54,321,117,45,363,928,1404,3726,503,26,0,305,1,0,170,1495,578,332,8,0,577,2733,216,2518
(주)프렉코,082220,2010/12,21115,13734,7381,3946,879,67,315,92,67,336,886,1304,3435,247,30,0,135,2,0,81,966,635,159,2,0,169,2717,346,2371
(주)프렉코,082220,2011/12,29242,21122,8120,4422,1157,99,430,113,68,134,879,1543,3698,2112,42,0,118,15,0,1937,1995,0,75,1,0,1920,3814,798,3016
(주)프렉코,082220,2012/12,23651,21104,2546,3846,1034,70,367,118,57,127,507,1566,-1299,37,15,0,19,0,0,3,1484,695,103,32,0,654,-2747,-751,-1996
(주)프렉코,082220,2013/12,45053,37826,7228,4094,1158,89,369,112,47,168,531,1622,3133,1180,47,0,73,0,0,1061,1173,745,68,32,0,328,3141,212,2929
(주)프렉코,082220,2014/12,31497,28722,2775,10601,1185,83,348,167,47,173,600,7998,-7826,642,21,0,109,8,0,505,2153,1270,76,2,0,805,-9336,-172,-9164
(주)프로비타,014420,2000/12,38066,34200,3866,3570,983,152,289,15,1,554,0,1577,296,1220,125,0,159,482,0,454,8425,1056,83,731,0,6556,-6909,-259,-6649
(주)프로비타,014420,2001/12,37970,32298,5672,3911,1124,63,379,21,1,973,0,1351,1761,633,63,0,173,285,0,112,1938,1217,321,147,0,253,456,123,332
(주)프로비타,014420,2002/12,31664,29265,2399,4548,1233,84,318,29,0,977,0,1907,-2149,666,44,0,184,0,0,439,3019,819,589,276,0,1334,-4502,-765,-3736
(주)프로비타,014420,2003/12,29174,24640,4534,4591,915,74,308,36,0,1622,0,1635,-57,765,350,0,233,114,0,68,4194,838,516,0,0,2840,-3486,-716,-2770
(주)프로비타,014420,2004/12,31653,27842,3811,2993,1027,72,270,23,0,682,0,919,819,1437,378,0,94,2,0,963,1961,729,828,394,0,10,295,122,173
(주)프로비타,014420,2005/12,21096,21192,-97,3226,1255,76,305,21,39,360,0,1170,-3322,1951,129,0,121,1,0,1700,1465,758,279,129,0,299,-2836,948,-3785
(주)프로비타,014420,2006/12,14965,15564,-600,3401,1361,94,297,19,59,214,0,1357,-4000,239,43,0,87,4,0,105,12106,533,514,135,0,10923,-15867,368,-16235
(주)프로비타,014420,2007/12,15357,17232,-1875,7273,1091,58,258,76,117,2473,22,5442,-9149,4709,87,0,87,10,0,4525,5243,941,192,20,0,4090,-9683,0,-9683
(주)프로비타,014420,2008/12,1750,3313,-1564,3834,828,50,142,66,73,203,0,2472,-5397,10286,300,0,11,0,0,9974,15038,263,8,445,3407,10915,-10150,0,-10150
(주)프로스테믹스,203690,2014/12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)프로스테믹스,203690,2015/12,14597,2672,11924,5712,2211,162,322,260,143,464,57,2091,6213,505,95,0,9,121,0,280,14256,143,4,24,0,14085,-7538,806,-8344
(주)프로스테믹스,203690,2016/12,14283,3318,10965,6591,2688,236,417,105,190,537,464,1955,4375,1241,182,0,26,500,0,533,572,21,34,319,0,198,5043,537,4507
(주)프로스테믹스,203690,2017/12,6022,2482,3540,7680,3008,302,416,151,203,872,392,2335,-4140,467,323,7,51,0,0,86,645,0,167,439,0,40,-4318,-1427,-2892
(주)프로스테믹스,203690,2018/12,4638,3111,1527,6263,2760,290,170,152,162,978,423,1329,-4736,662,285,0,102,222,0,53,1598,1,24,32,0,1542,-5672,1158,-6830
(주)프로스테믹스,203690,2019/12,6828,2465,4363,6369,2405,229,149,113,24,3727,370,1616,-2006,590,279,0,46,201,0,65,827,97,7,46,0,678,-2244,668,-2912
(주)프로스테믹스,203690,2020/12,16367,10304,6063,5656,1634,266,85,69,7,3426,322,2113,407,397,169,0,32,146,0,50,8770,109,20,491,0,8151,-7966,56,-8022
(주)프로텍,053610,2000/12,8675,5956,2719,980,335,57,75,5,9,120,0,377,1739,146,0,0,0,0,0,0,201,0,0,0,0,0,1685,380,1305
(주)프로텍,053610,2001/12,6741,5412,1330,1378,430,30,126,20,3,218,0,551,-49,447,95,0,64,262,0,26,696,53,20,261,0,362,-298,-24,-274
(주)프로텍,053610,2002/12,8136,6075,2062,1589,476,63,119,21,1,71,0,837,472,897,212,0,22,629,0,35,1047,253,71,633,0,89,323,29,294
(주)프로텍,053610,2003/12,10969,8030,2939,1834,548,51,123,27,4,71,0,1011,1105,109,44,2,34,3,0,26,1068,70,30,0,0,968,146,56,90
(주)프로텍,053610,2004/12,16673,13006,3667,2166,677,156,175,46,2,80,0,1029,1501,258,35,0,7,1,0,214,640,128,207,27,0,278,1119,46,1073
(주)프로텍,053610,2005/12,33152,24896,8255,2485,900,104,193,54,0,104,0,1128,5771,147,67,0,25,0,0,54,1036,458,73,15,0,491,4881,399,4482
(주)프로텍,053610,2006/12,22346,17017,5329,3084,1200,137,237,72,2,117,0,1320,2245,341,96,11,10,2,0,222,1347,188,98,27,0,1034,1239,74,1164
(주)프로텍,053610,2007/12,26194,19562,6632,2793,944,90,183,59,0,2367,0,1414,3839,473,130,4,68,85,0,185,839,244,106,1,0,488,3472,317,3156
(주)프로텍,053610,2008/12,29775,21417,8359,3752,966,89,210,92,0,106,0,2291,4606,3198,226,0,2625,176,0,171,463,341,79,37,0,6,7342,879,6463
(주)프로텍,053610,2009/12,51505,33001,18505,7279,1581,130,278,97,0,250,2059,2884,11226,782,162,0,329,34,0,257,1060,313,691,47,0,9,10948,2363,8585
(주)프로텍,053610,2010/12,83259,53069,30190,11022,1894,182,266,107,0,302,4046,4224,19168,1155,150,0,619,86,149,151,2528,167,1101,84,0,1177,17795,3264,14531
(주)프로텍,053610,2011/12,54490,34318,20173,7933,1788,192,239,83,14,314,2290,3013,12240,12409,1025,0,205,39,0,11140,544,13,468,35,0,29,24105,5310,18811
(주)프로텍,053610,2012/12,78046,50687,27359,9967,2461,168,302,102,8,250,2893,3784,17391,1402,1105,0,90,28,0,178,1169,27,739,391,0,12,17624,2934,14690
(주)프로텍,053610,2013/12,60162,40887,19275,8811,1952,227,370,191,2,261,1735,4072,10464,922,284,0,486,52,0,99,1493,207,761,237,0,288,9893,1332,8561
(주)프로텍,053610,2014/12,88007,60388,27619,9816,2464,270,316,188,0,233,1320,5025,17803,3162,624,0,1440,591,0,507,1391,471,830,86,0,4,19574,3544,16030
(주)프로텍,053610,2015/12,70304,48529,21775,9645,2265,290,320,197,16,274,435,5846,12130,2571,516,0,1464,524,0,67,1773,1067,587,114,0,6,12927,2298,10629
(주)프로텍,053610,2016/12,89323,61915,27408,10059,2178,299,273,292,75,411,0,6530,17349,3679,57,0,1748,859,0,1015,4779,268,1330,168,0,3013,16249,3350,12899
(주)프로텍,053610,2017/12,145728,103234,42495,10296,3009,221,351,331,132,407,0,5845,32198,5979,238,0,470,161,0,5110,6631,123,2194,829,0,3485,31546,6169,25377
(주)프로텍,053610,2018/12,150087,98404,51684,12893,2936,213,320,385,77,424,0,8538,38791,3072,273,0,1702,514,0,583,10829,64,637,260,0,9868,31033,5930,25103
(주)프로텍,053610,2019/12,175008,112644,62364,16150,4410,2106,391,904,11,2816,136,7639,46215,6185,838,0,4856,96,0,394,5770,20,2201,370,0,3178,46630,10812,35817
(주)프로텍,053610,2020/12,72657,49238,23418,9256,2917,288,290,471,15,2832,535,4171,14162,6324,1039,537,827,42,0,3879,6235,1,1012,1950,0,3271,14251,2847,11405
(주)프롬바이오,377220,2016/12,20901,5103,15798,16653,1593,83,131,44,174,2498,85,14309,-855,53,5,0,8,0,0,39,641,303,16,0,0,322,-1443,39,-1482
(주)프롬바이오,377220,2017/12,30776,6760,24016,23344,1421,118,204,57,224,2544,1075,19964,672,8,6,0,0,0,0,2,999,456,0,0,0,543,-319,0,-319
(주)프롬바이오,377220,2018/12,43020,9317,33703,32177,1514,107,208,133,212,2598,776,28893,1527,32,5,0,2,0,0,24,753,509,10,0,0,233,805,-128,933
(주)프롬바이오,377220,2019/12,62058,13792,48265,42535,1814,97,275,104,237,2580,1194,38498,5730,214,15,6,14,0,0,179,902,509,20,2,0,371,5043,261,4783
(주)프롬바이오,377220,2020/12,108045,23025,85019,63967,3319,489,507,0,0,2929,0,58987,21053,285,53,0,50,0,0,182,25352,612,56,0,0,24683,-4014,3798,-7813
(주)프리엠스,053160,2000/12,9915,7068,2847,1198,584,86,90,13,53,79,0,292,1649,172,67,1,18,70,0,16,317,16,23,0,0,279,1504,395,1109
(주)프리엠스,053160,2001/12,14000,11140,2861,1533,794,74,87,13,121,140,0,304,1328,712,115,0,26,0,0,571,145,25,41,0,0,79,1895,508,1387
(주)프리엠스,053160,2002/12,9275,7740,1535,1679,946,86,132,23,65,74,0,355,-145,317,284,0,0,0,0,33,93,59,1,0,0,33,79,23,56
(주)프리엠스,053160,2003/12,12804,9923,2881,1779,1089,63,139,15,4,40,0,429,1102,230,222,0,0,0,0,9,205,29,0,0,0,176,1128,291,837
(주)프리엠스,053160,2004/12,16783,13592,3191,1984,1151,84,189,20,4,91,0,445,1207,298,295,0,0,0,0,3,33,4,0,0,0,29,1472,307,1165
(주)프리엠스,053160,2005/12,16820,13638,3182,1958,1147,97,259,23,4,78,0,350,1224,313,304,0,0,0,0,9,105,2,0,0,0,103,1432,320,1112
(주)프리엠스,053160,2006/12,22832,18957,3875,2587,1704,71,278,31,0,55,25,423,1288,532,373,16,0,0,0,142,64,2,0,0,0,62,1755,430,1325
(주)프리엠스,053160,2007/12,25310,19097,6213,3117,1964,132,371,46,0,2301,62,505,3096,1171,359,12,0,0,0,799,175,85,0,0,0,89,4092,1020,3072
(주)프리엠스,053160,2008/12,22481,16818,5663,3078,1319,429,359,40,0,51,390,490,2585,636,605,8,4,0,0,18,202,62,0,0,0,140,3019,616,2403
(주)프리엠스,053160,2009/12,16840,12335,4504,2888,1279,196,327,26,0,88,446,527,1616,345,314,5,0,0,0,26,140,43,9,0,0,87,1821,284,1537
(주)프리엠스,053160,2010/12,27908,21328,6580,3855,2049,197,374,24,0,80,532,599,2725,709,518,0,4,5,0,182,280,34,19,0,0,227,3154,563,2591
(주)프리엠스,053160,2011/12,31383,24269,7114,4222,2216,247,594,37,0,60,477,591,2892,644,606,0,19,0,0,20,767,45,51,2,0,668,2769,466,2303
(주)프리엠스,053160,2012/12,38109,29079,9030,5760,2752,296,696,66,1,46,570,1334,3270,751,637,0,20,0,0,94,187,76,4,0,0,106,3834,596,3238
(주)프리엠스,053160,2013/12,34811,26229,8582,5841,2708,318,860,48,1,74,599,1232,2742,577,536,12,23,0,0,6,97,15,5,0,0,78,3221,475,2747
(주)프리엠스,053160,2014/12,29632,22158,7473,5440,2806,306,759,53,0,101,705,710,2034,554,510,20,11,0,0,13,297,10,25,0,0,262,2291,320,1971
(주)프리엠스,053160,2015/12,24298,17847,6451,5275,2597,371,748,53,0,54,507,945,1175,769,442,28,23,175,0,100,184,2,15,24,0,142,1761,245,1516
(주)프리엠스,053160,2016/12,20168,16462,3705,2997,836,151,550,45,0,61,588,766,708,1347,440,34,77,32,0,764,78,2,19,7,0,50,1977,303,1674
(주)프리엠스,053160,2017/12,28479,23990,4489,3122,955,124,638,47,0,79,610,669,1367,760,467,5,15,5,0,268,671,0,2,628,0,42,1456,186,1271
(주)프리엠스,053160,2018/12,26980,22167,4813,3418,991,124,685,41,0,40,723,814,1395,1381,437,5,236,498,0,205,172,0,12,0,0,159,2604,416,2188
(주)프리엠스,053160,2019/12,18306,15269,3037,3247,1033,131,542,41,0,2363,827,574,-210,1525,689,5,378,3,0,451,603,0,10,1,0,593,712,52,660
(주)프리엠스,053160,2020/12,18175,14821,3354,3886,1544,274,477,39,0,2356,722,738,-532,650,434,6,58,6,0,146,73,1,7,39,0,26,45,-55,100
(주)프리젠,060910,2000/12,4232,2934,1298,864,187,72,91,20,0,53,0,441,435,185,84,0,28,57,0,17,192,119,5,55,0,12,428,54,374
(주)프리젠,060910,2001/12,8063,4723,3339,1090,331,74,73,15,11,83,87,416,2249,243,88,0,57,31,0,67,212,138,37,5,0,31,2280,325,1955
(주)프리젠,060910,2002/12,10548,5635,4913,2093,470,39,133,27,33,74,659,658,2820,162,119,0,20,11,0,12,212,99,22,54,0,36,2771,308,2463
(주)프리젠,060910,2003/12,6224,5386,837,2339,866,71,200,135,39,111,387,531,-1502,303,198,0,33,1,0,71,277,95,17,12,0,153,-1476,-197,-1279
(주)프리젠,060910,2004/12,32461,26805,5656,3800,1123,83,241,27,109,186,449,1582,1856,507,183,0,193,42,0,89,1254,496,152,318,0,288,1109,0,1109
(주)프리젠,060910,2005/12,19708,20437,-729,5273,1934,193,377,63,148,319,360,1878,-6002,1014,191,0,256,404,0,164,2198,1151,188,88,0,772,-7186,60,-7246
(주)프리젠,060910,2006/12,29466,34490,-5024,6628,2426,142,459,63,139,515,1155,1729,-11652,951,219,0,336,222,0,174,6899,1953,257,290,0,4399,-17600,0,-17600
(주)프리젠,060910,2007/12,21510,26392,-4882,8243,2940,300,659,275,286,2757,377,2913,-13125,824,215,0,175,52,0,382,5735,2034,144,410,0,3147,-18036,0,-18036
(주)프리젠,060910,2008/12,8016,13707,-5691,8078,1855,275,269,95,137,621,374,4450,-13769,930,302,0,18,81,0,529,30721,1658,14,2869,0,26180,-43560,0,-43560
(주)프리젠,060910,2009/12,5703,6194,-491,3796,1521,106,146,158,82,274,253,1256,-4287,1741,33,0,402,0,0,1306,4479,2349,4,0,0,2125,-7024,0,-7024
(주)프리젠,060910,2010/12,7199,6823,375,6094,1755,98,218,266,69,214,443,3030,-5718,1781,96,0,0,0,0,1685,3760,1347,0,0,0,2413,-7698,-766,-6932
(주)프리젠,060910,2011/12,7961,7863,98,4722,1409,67,176,110,99,205,527,2129,-4624,602,62,0,0,0,0,540,5221,1003,0,0,0,4218,-9244,350,-9594
(주)프리젠,060910,2012/12,9117,7801,1315,1902,404,61,99,90,69,66,70,1044,-587,2206,4,0,0,0,0,2202,1289,700,0,0,0,590,330,0,330
(주)프리젠,060910,2013/12,3609,3198,411,292,51,0,3,4,0,73,0,162,119,156,2,0,0,0,0,154,140,126,0,0,0,13,136,0,136
(주)프리젠,060910,2014/12,2310,2731,-421,235,36,4,2,3,0,59,0,131,-656,92,0,0,0,0,0,91,3090,99,0,0,0,2991,-3654,0,-3654
(주)프리젠,060910,2015/12,1998,1984,14,179,58,5,1,0,0,26,0,89,-165,13,0,0,0,0,0,13,91,72,0,0,0,19,-242,0,-242
(주)플래티어,367000,2020/12,39376,0,39376,35739,8019,470,942,328,11,3048,195,24990,3637,787,18,0,105,3,0,661,1338,89,109,131,0,1009,3086,402,2685
(주)플랜티넷,075130,2002/12,3169,2441,727,607,203,19,34,9,15,16,0,311,120,19,7,0,0,0,0,12,159,158,0,0,0,1,-20,-139,119
(주)플랜티넷,075130,2003/12,29041,17742,11298,2584,931,107,115,33,58,25,384,932,8715,272,10,0,44,3,0,215,755,219,45,0,0,491,8231,1119,7112
(주)플랜티넷,075130,2004/12,26979,8658,18321,4366,1615,175,350,21,122,70,670,1343,13955,309,228,1,17,56,0,7,1166,232,20,113,697,104,13098,1970,11128
(주)플랜티넷,075130,2005/12,24533,9628,14904,4710,1725,374,348,30,85,210,1020,917,10194,1462,1062,0,16,6,0,379,1446,1,8,14,1188,236,10211,1141,9070
(주)플랜티넷,075130,2006/12,22768,12480,10288,4026,1551,144,322,36,90,136,567,1179,6262,1825,1645,0,0,0,0,180,460,0,2,77,266,115,7627,665,6962
(주)플랜티넷,075130,2007/12,19349,10057,9292,6081,2105,285,329,60,169,2412,753,2231,3211,2378,1500,0,22,8,803,44,1743,1,18,0,664,1060,3846,313,3533
(주)플랜티넷,075130,2008/12,15217,6387,8830,5986,2077,280,329,98,290,144,544,2225,2844,3706,1593,0,37,179,1830,66,1248,0,3,0,921,324,5301,1069,4232
(주)플랜티넷,075130,2009/12,12990,6390,6600,4911,1887,114,282,45,267,125,846,1345,1689,3658,1743,0,10,0,1748,157,1534,0,95,0,1434,5,3813,1283,2530
(주)플랜티넷,075130,2010/12,13820,5935,7885,5238,2291,121,347,42,311,125,783,1218,2647,3644,1441,0,6,0,2062,136,973,0,30,0,706,237,5318,1429,3889
(주)플랜티넷,075130,2011/12,14072,0,14072,11981,5923,0,0,67,647,998,0,4346,2091,3736,1238,1892,9,0,0,596,682,0,0,0,0,682,5144,1130,4015
(주)플랜티넷,075130,2012/12,13575,0,13575,13248,6084,0,0,82,360,1399,0,5323,327,9205,794,8011,3,0,0,397,2597,0,11,0,0,2586,6934,1629,5306
(주)플랜티넷,075130,2013/12,13322,0,13322,12769,4964,308,599,90,200,1421,0,5188,553,6865,505,6129,1,0,0,231,1276,1,8,0,0,1267,6142,998,5145
(주)플랜티넷,075130,2014/12,12894,0,12894,13055,4983,337,606,105,189,1664,0,5170,-161,2105,309,1719,4,0,0,72,3694,1,10,0,0,3684,-1751,91,-1842
(주)플랜티넷,075130,2015/12,13103,0,13103,13797,6328,0,0,106,172,1690,0,5501,-694,1959,363,1478,5,0,0,113,1624,0,2,0,0,1621,-359,7,-366
(주)플랜티넷,075130,2016/12,17365,0,17365,16106,6404,0,0,103,90,1679,0,7829,1260,1683,370,1248,30,1,0,33,654,0,17,0,0,637,2289,222,2067
(주)플랜티넷,075130,2017/12,15964,0,15964,15691,6145,0,0,100,17,1517,0,7912,273,1017,329,568,1,0,0,119,3376,0,2,12,0,3362,-2086,-1125,-961
(주)플랜티넷,075130,2018/12,16135,0,16135,14893,5122,424,644,110,14,1483,0,7095,1241,498,358,31,11,1,0,97,373,0,0,0,0,373,1366,394,972
(주)플랜티넷,075130,2019/12,9784,0,9784,8412,5020,0,0,0,11,3197,0,2447,1372,748,382,331,0,0,0,35,194,3,0,0,0,192,1926,48,1876
(주)플랜티넷,075130,2020/12,9030,0,9030,9495,4577,433,613,109,0,3262,0,2765,-465,2044,187,1807,1,0,0,49,103,5,108,0,0,-10,1477,374,1102
(주)플러스프로핏,036660,2000/12,14498,9584,4913,3442,755,76,99,23,155,1471,0,864,1471,485,440,0,3,8,0,34,475,279,0,0,0,196,1480,316,1164
(주)플러스프로핏,036660,2001/12,17381,16638,743,16390,2880,209,571,64,565,5248,2127,4727,-15648,1401,565,0,3,20,0,813,5097,1384,68,35,0,3611,-19344,0,-19344
(주)플러스프로핏,036660,2002/12,10318,9317,1001,5655,1777,123,278,35,301,741,0,2400,-4654,739,125,1,376,0,0,237,4706,559,4,20,2303,1820,-8621,155,-8775
(주)플러스프로핏,036660,2003/12,9622,8091,1531,4065,1068,96,150,55,333,502,0,1861,-2534,468,40,147,14,0,0,267,1242,75,0,0,966,201,-3308,0,-3308
(주)플러스프로핏,036660,2004/12,3301,2878,423,2413,305,0,107,207,213,614,0,967,-1990,67,0,0,0,0,0,67,10466,409,0,2,413,9643,-12389,0,-12389
(주)플러스프로핏,036660,2005/12,605,599,6,3060,830,17,210,192,155,409,0,1246,-3054,2072,0,0,0,0,0,2072,12178,493,0,0,0,11685,-13159,0,-13159
(주)플러스프로핏,036660,2007/06,2099,6162,-4064,3604,772,63,177,18,220,3026,314,1278,-7668,337,178,42,0,0,0,117,7462,10,0,0,0,7452,-14792,0,-14792
(주)플러스프로핏,036660,2008/06,4729,4291,438,3392,813,17,97,26,225,134,186,1895,-2954,652,44,0,4,0,0,604,2853,40,0,0,0,2814,-5156,-205,-4951
(주)플러스프로핏,036660,2009/06,6331,5749,582,2815,1035,102,169,58,367,230,10,843,-2232,209,113,4,0,0,0,92,4428,41,16,0,0,4371,-6451,0,-6451
